-4827, -15657
-4872, -15643
-4918, -15628
-4964, -15614
-5010, -15599
-5055, -15585
-5101, -15570
-5146, -15555
-5192, -15540
-5237, -15524
-5283, -15509
-5328, -15493
-5373, -15478
-5419, -15462
-5464, -15446
-5509, -15430
-5554, -15414
-5599, -15398
-5644, -15381
-5689, -15365
-5734, -15348
-5779, -15331
-5824, -15314
-5869, -15297
-5913, -15280
-5958, -15262
-6003, -15245
-6047, -15227
-6092, -15209
-6136, -15191
-6181, -15173
-6225, -15155
-6269, -15137
-6314, -15119
-6358, -15100
-6402, -15081
-6446, -15063
-6490, -15044
-6534, -15025
-6578, -15005
-6622, -14986
-6666, -14967
-6710, -14947
-6753, -14927
-6797, -14908
-6841, -14888
-6884, -14868
-6928, -14847
-6971, -14827
-7014, -14807
-7058, -14786
-7101, -14765
-7144, -14744
-7187, -14723
-7230, -14702
-7273, -14681
-7316, -14660
-7359, -14638
-7402, -14617
-7445, -14595
-7487, -14573
-7530, -14551
-7572, -14529
-7615, -14507
-7657, -14485
-7700, -14462
-7742, -14439
-7784, -14417
-7826, -14394
-7868, -14371
-7910, -14348
-7952, -14325
-7994, -14301
-8036, -14278
-8078, -14254
-8120, -14231
-8161, -14207
-8203, -14183
-8244, -14159
-8286, -14135
-8327, -14110
-8368, -14086
-8409, -14061
-8450, -14037
-8491, -14012
-8532, -13987
-8573, -13962
-8614, -13937
-8655, -13911
-8696, -13886
-8736, -13861
-8777, -13835
-8817, -13809
-8857, -13783
-8898, -13757
-8938, -13731
-8978, -13705
-9018, -13679
-9058, -13652
-9098, -13626
-9138, -13599
-9178, -13572
-9217, -13545
-9257, -13518
-9296, -13491
-9336, -13464
-9375, -13437
-9415, -13409
-9454, -13381
-9493, -13354
-9532, -13326
-9571, -13298
-9610, -13270
-9648, -13242
-9687, -13213
-9726, -13185
-9764, -13156
-9803, -13128
-9841, -13099
-9879, -13070
-9918, -13041
-9956, -13012
-9994, -12983
-10032, -12954
-10070, -12924
-10107, -12895
-10145, -12865
-10183, -12835
-10220, -12806
-10258, -12776
-10295, -12746
-10332, -12715
-10369, -12685
-10406, -12655
-10443, -12624
-10480, -12594
-10517, -12563
-10554, -12532
-10590, -12501
-10627, -12470
-10663, -12439
-10700, -12408
-10736, -12376
-10772, -12345
-10808, -12313
-10844, -12282
-10880, -12250
-10916, -12218
-10952, -12186
-10987, -12154
-11023, -12122
-11058, -12089
-11094, -12057
-11129, -12024
-11164, -11992
-11199, -11959
-11234, -11926
-11269, -11893
-11304, -11860
-11338, -11827
-11373, -11794
-11407, -11761
-11442, -11727
-11476, -11694
-11510, -11660
-11544, -11626
-11578, -11592
-11612, -11558
-11646, -11524
-11679, -11490
-11713, -11456
-11746, -11422
-11780, -11387
-11813, -11353
-11846, -11318
-11879, -11283
-11912, -11249
-11945, -11214
-11978, -11179
-12011, -11144
-12043, -11108
-12076, -11073
-12108, -11038
-12140, -11002
-12172, -10967
-12204, -10931
-12236, -10895
-12268, -10859
-12300, -10824
-12331, -10788
-12363, -10751
-12394, -10715
-12426, -10679
-12457, -10642
-12488, -10606
-12519, -10569
-12550, -10533
-12581, -10496
-12611, -10459
-12642, -10422
-12672, -10385
-12703, -10348
-12733, -10311
-12763, -10273
-12793, -10236
-12823, -10199
-12853, -10161
-12882, -10123
-12912, -10086
-12941, -10048
-12971, -10010
-13000, -9972
-13029, -9934
-13058, -9896
-13087, -9857
-13116, -9819
-13144, -9781
-13173, -9742
-13201, -9704
-13230, -9665
-13258, -9626
-13286, -9587
-13314, -9548
-13342, -9509
-13370, -9470
-13397, -9431
-13425, -9392
-13452, -9353
-13480, -9313
-13507, -9274
-13534, -9234
-13561, -9194
-13588, -9155
-13614, -9115
-13641, -9075
-13668, -9035
-13694, -8995
-13720, -8955
-13746, -8915
-13772, -8874
-13798, -8834
-13824, -8794
-13850, -8753
-13875, -8713
-13901, -8672
-13926, -8631
-13951, -8591
-13976, -8550
-14001, -8509
-14026, -8468
-14051, -8427
-14075, -8386
-14100, -8344
-14124, -8303
-14149, -8262
-14173, -8220
-14197, -8179
-14221, -8137
-14244, -8095
-14268, -8054
-14291, -8012
-14315, -7970
-14338, -7928
-14361, -7886
-14384, -7844
-14407, -7802
-14430, -7760
-14452, -7718
-14475, -7675
-14497, -7633
-14520, -7590
-14542, -7548
-14564, -7505
-14586, -7463
-14608, -7420
-14629, -7377
-14651, -7334
-14672, -7291
-14693, -7248
-14715, -7205
-14736, -7162
-14756, -7119
-14777, -7076
-14798, -7033
-14818, -6989
-14839, -6946
-14859, -6903
-14879, -6859
-14899, -6815
-14919, -6772
-14939, -6728
-14958, -6684
-14978, -6641
-14997, -6597
-15017, -6553
-15036, -6509
-15055, -6465
-15073, -6421
-15092, -6377
-15111, -6332
-15129, -6288
-15148, -6244
-15166, -6200
-15184, -6155
-15202, -6111
-15220, -6066
-15237, -6022
-15255, -5977
-15272, -5932
-15290, -5888
-15307, -5843
-15324, -5798
-15341, -5753
-15357, -5708
-15374, -5663
-15391, -5618
-15407, -5573
-15423, -5528
-15439, -5483
-15455, -5438
-15471, -5393
-15487, -5347
-15502, -5302
-15518, -5256
-15533, -5211
-15548, -5166
-15563, -5120
-15578, -5074
-15593, -5029
-15608, -4983
-15622, -4938
-15637, -4892
-15651, -4846
-15665, -4800
-15679, -4754
-15693, -4708
-15707, -4663
-15720, -4617
-15734, -4571
-15747, -4524
-15760, -4478
-15773, -4432
-15786, -4386
-15799, -4340
-15811, -4294
-15824, -4247
-15836, -4201
-15848, -4155
-15861, -4108
-15873, -4062
-15884, -4015
-15896, -3969
-15908, -3922
-15919, -3876
-15930, -3829
-15941, -3783
-15952, -3736
-15963, -3689
-15974, -3642
-15985, -3596
-15995, -3549
-16005, -3502
-16016, -3455
-16026, -3408
-16035, -3361
-16045, -3314
-16055, -3268
-16064, -3221
-16074, -3174
-16083, -3126
-16092, -3079
-16101, -3032
-16110, -2985
-16118, -2938
-16127, -2891
-16135, -2844
-16144, -2796
-16152, -2749
-16160, -2702
-16168, -2655
-16175, -2607
-16183, -2560
-16190, -2513
-16197, -2465
-16205, -2418
-13518, 9257
-13491, 9297
-13464, 9336
-13436, 9375
-13409, 9415
-13381, 9454
-13354, 9493
-13326, 9532
-13298, 9571
-13270, 9610
-13242, 9648
-13213, 9687
-13185, 9726
-13157, 9764
-13128, 9803
-13099, 9841
-13070, 9879
-13042, 9917
-13012, 9955
-12983, 9993
-12954, 10031
-12925, 10069
-12895, 10107
-12866, 10145
-12836, 10182
-12806, 10220
-12776, 10257
-12746, 10294
-12716, 10332
-12686, 10369
-12655, 10406
-12625, 10443
-12594, 10480
-12564, 10516
-12533, 10553
-12502, 10590
-12471, 10626
-12440, 10663
-12408, 10699
-12377, 10735
-12346, 10771
-12314, 10807
-12283, 10843
-12251, 10879
-12219, 10915
-12187, 10951
-12155, 10986
-12123, 11022
-12090, 11057
-12058, 11092
-12026, 11127
-11993, 11163
-11960, 11198
-11928, 11233
-11895, 11267
-11862, 11302
-11829, 11337
-11795, 11371
-11762, 11406
-11729, 11440
-11695, 11474
-11662, 11508
-11628, 11542
-11594, 11576
-11560, 11610
-11526, 11644
-11492, 11678
-11458, 11711
-11424, 11745
-11389, 11778
-11355, 11811
-11320, 11844
-11286, 11877
-11251, 11910
-11216, 11943
-11181, 11976
-11146, 12009
-11111, 12041
-11075, 12074
-11040, 12106
-11005, 12138
-10969, 12170
-10934, 12202
-10898, 12234
-10862, 12266
-10826, 12298
-10790, 12329
-10754, 12361
-10718, 12392
-10682, 12423
-10645, 12455
-10609, 12486
-10572, 12517
-10536, 12547
-10499, 12578
-10462, 12609
-10425, 12639
-10388, 12670
-10351, 12700
-10314, 12730
-10277, 12760
-10239, 12790
-10202, 12820
-10164, 12850
-10127, 12880
-10089, 12909
-10051, 12939
-10013, 12968
-9975, 12997
-9937, 13026
-9899, 13055
-9861, 13084
-9823, 13113
-9784, 13142
-9746, 13170
-9707, 13199
-9669, 13227
-9630, 13255
-9591, 13283
-9552, 13311
-9513, 13339
-9474, 13367
-9435, 13394
-9396, 13422
-9357, 13449
-9317, 13477
-9278, 13504
-9238, 13531
-9199, 13558
-9159, 13585
-9119, 13611
-9080, 13638
-9040, 13665
-9000, 13691
-8960, 13717
-8919, 13743
-8879, 13769
-8839, 13795
-8799, 13821
-8758, 13847
-8718, 13872
-8677, 13898
-8636, 13923
-8596, 13948
-8555, 13973
-8514, 13998
-8473, 14023
-8432, 14048
-8391, 14072
-8350, 14097
-8308, 14121
-8267, 14145
-8226, 14169
-8184, 14193
-8143, 14217
-8101, 14241
-8059, 14265
-8018, 14288
-7976, 14312
-7934, 14335
-7892, 14358
-7850, 14381
-7808, 14404
-7766, 14427
-7724, 14449
-7681, 14472
-7639, 14494
-7597, 14516
-7554, 14539
-7512, 14561
-7469, 14583
-7426, 14604
-7384, 14626
-7341, 14647
-7298, 14669
-7255, 14690
-7212, 14711
-7169, 14732
-7126, 14753
-7083, 14774
-7040, 14795
-6996, 14815
-6953, 14836
-6910, 14856
-6866, 14876
-6823, 14896
-6779, 14916
-6735, 14936
-6692, 14955
-6648, 14975
-6604, 14994
-6560, 15013
-6516, 15032
-6472, 15051
-6428, 15070
-6384, 15089
-6340, 15108
-6296, 15126
-6252, 15144
-6207, 15163
-6163, 15181
-6119, 15199
-6074, 15216
-6030, 15234
-5985, 15252
-5940, 15269
-5896, 15286
-5851, 15304
-5806, 15321
-5761, 15338
-5717, 15354
-5672, 15371
-5627, 15388
-5582, 15404
-5537, 15420
-5492, 15436
-5446, 15452
-5401, 15468
-5356, 15484
-5311, 15499
-5265, 15515
-5220, 15530
-5175, 15545
-5129, 15560
-5084, 15575
-5038, 15590
-4992, 15605
-4947, 15619
-4901, 15634
-4855, 15648
-4810, 15662
-4764, 15676
-4718, 15690
-4672, 15704
-4626, 15717
-4580, 15731
-4534, 15744
-4488, 15757
-4442, 15770
-4396, 15783
-4350, 15796
-4304, 15809
-4257, 15821
-4211, 15834
-4165, 15846
-4118, 15858
-4072, 15870
-4026, 15882
-3979, 15893
-3933, 15905
-3886, 15916
-3840, 15928
-3793, 15939
-3746, 15950
-3700, 15961
-3653, 15972
-3606, 15982
-3560, 15993
-3513, 16003
-3466, 16013
-3419, 16023
-3372, 16033
-3325, 16043
-3279, 16053
-3232, 16062
-3185, 16072
-3138, 16081
-3091, 16090
-3044, 16099
-2997, 16108
-2949, 16116
-2902, 16125
-2855, 16133
-2808, 16142
-2761, 16150
-2714, 16158
-2666, 16166
-2619, 16173
-2572, 16181
-2524, 16188
-2477, 16196
-2430, 16203
-2382, 16210
-2335, 16217
-2287, 16224
-2240, 16230
-2193, 16237
-2145, 16243
-2098, 16249
-2050, 16255
-2003, 16261
-1955, 16267
-1907, 16273
-1860, 16278
-1812, 16283
-1765, 16289
-1717, 16294
-1669, 16299
-1622, 16304
-1574, 16308
-1526, 16313
-1479, 16317
-1431, 16321
-1383, 16326
-1336, 16329
-1288, 16333
-1240, 16337
-1192, 16341
-1145, 16344
-1097, 16347
-1049, 16350
-1001, 16353
-953, 16356
-905, 16359
-858, 16362
-810, 16364
-762, 16366
-714, 16368
-666, 16370
-618, 16372
-571, 16374
-523, 16376
-475, 16377
-427, 16378
-379, 16380
-331, 16381
-283, 16382
-235, 16382
-187, 16383
-140, 16383
-92, 16384
-44, 16384
4, 16384
52, 16384
100, 16384
148, 16383
196, 16383
244, 16382
291, 16381
339, 16380
387, 16379
435, 16378
483, 16377
531, 16375
579, 16374
627, 16372
675, 16370
722, 16368
770, 16366
818, 16364
866, 16361
914, 16359
962, 16356
1009, 16353
1057, 16350
1105, 16347
1153, 16343
1200, 16340
1248, 16336
1296, 16333
1344, 16329
1391, 16325
1439, 16321
1487, 16316
1535, 16312
1582, 16307
1630, 16303
1678, 16298
1725, 16293
1773, 16288
1820, 16283
1868, 16277
1916, 16272
1963, 16266
2011, 16260
2058, 16254
2106, 16248
2153, 16242
2201, 16236
2248, 16229
2296, 16222
2343, 16216
2390, 16209
2438, 16202
2485, 16194
2533, 16187
2580, 16180
2627, 16172
2674, 16164
2722, 16156
2769, 16148
2816, 16140
2863, 16132
2910, 16123
2958, 16115
3005, 16106
3052, 16097
3099, 16088
3146, 16079
3193, 16070
3240, 16061
3287, 16051
3334, 16041
3380, 16031
3427, 16022
3474, 16011
3521, 16001
3568, 15991
3614, 15980
3661, 15970
3708, 15959
3754, 15948
3801, 15937
3848, 15926
3894, 15914
3941, 15903
3987, 15891
4034, 15880
4080, 15868
4126, 15856
4173, 15844
4219, 15831
4265, 15819
4311, 15807
4358, 15794
4404, 15781
4450, 15768
4496, 15755
4542, 15742
4588, 15728
4634, 15715
4680, 15701
4726, 15688
4772, 15674
4817, 15660
4863, 15646
4909, 15631
4955, 15617
5000, 15602
5046, 15588
5091, 15573
5137, 15558
5182, 15543
5228, 15528
5273, 15512
5318, 15497
5364, 15481
5409, 15465
5454, 15450
5499, 15433
5544, 15417
5589, 15401
5634, 15385
5679, 15368
5724, 15351
5769, 15335
5814, 15318
5859, 15301
5903, 15283
5948, 15266
5993, 15249
6037, 15231
6082, 15213
6126, 15196
6171, 15178
6215, 15159
6259, 15141
6303, 15123
6348, 15104
6392, 15086
6436, 15067
6480, 15048
6524, 15029
6568, 15010
6612, 14991
6655, 14971
6699, 14952
6743, 14932
6786, 14912
6830, 14892
6874, 14872
6917, 14852
6960, 14832
7004, 14812
7047, 14791
7090, 14770
7133, 14750
7176, 14729
7219, 14708
7262, 14686
7305, 14665
7348, 14644
7391, 14622
7434, 14601
7476, 14579
7519, 14557
7561, 14535
7604, 14513
7646, 14490
7689, 14468
7731, 14445
7773, 14423
7815, 14400
7857, 14377
7899, 14354
7941, 14331
7983, 14308
8025, 14284
8067, 14261
8108, 14237
8150, 14213
8191, 14189
8233, 14165
8274, 14141
8315, 14117
8357, 14093
8398, 14068
8439, 14043
8480, 14019
8521, 13994
8562, 13969
8603, 13944
8643, 13919
8684, 13893
8725, 13868
8765, 13842
8806, 13817
8846, 13791
8886, 13765
8926, 13739
8966, 13713
9007, 13686
9046, 13660
9086, 13634
9126, 13607
9166, 13580
9206, 13553
9245, 13526
9285, 13499
9324, 13472
9363, 13445
9403, 13417
9442, 13390
9481, 13362
9520, 13334
9559, 13306
9598, 13278
9637, 13250
9675, 13222
9714, 13194
9752, 13165
9791, 13137
9829, 13108
9868, 13079
9906, 13050
9944, 13021
9982, 12992
10020, 12963
10058, 12934
10095, 12904
10133, 12875
10171, 12845
10208, 12815
10246, 12785
10283, 12755
10320, 12725
10357, 12695
10394, 12665
10431, 12634
10468, 12604
10505, 12573
10542, 12542
10578, 12511
10615, 12480
10651, 12449
10688, 12418
10724, 12387
10760, 12355
10796, 12324
10832, 12292
10868, 12260
10904, 12229
10940, 12197
10975, 12165
11011, 12133
11046, 12100
11082, 12068
11117, 12035
11152, 12003
11187, 11970
11222, 11938
11257, 11905
11291, 11872
11326, 11839
11361, 11805
11395, 11772
11430, 11739
11464, 11705
11498, 11672
11532, 11638
11566, 11604
11600, 11571
11634, 11537
11667, 11503
11701, 11468
11734, 11434
11768, 11400
11801, 11365
11834, 11331
11867, 11296
11900, 11261
11933, 11227
11966, 11192
11999, 11157
12031, 11121
12064, 11086
12096, 11051
12128, 11015
12160, 10980
12192, 10944
12224, 10909
12256, 10873
12288, 10837
12320, 10801
12351, 10765
12383, 10729
12414, 10693
12445, 10656
12476, 10620
12507, 10583
12538, 10547
12569, 10510
12599, 10473
12630, 10436
12661, 10399
12691, 10362
12721, 10325
12751, 10288
12781, 10251
12811, 10213
12841, 10176
12871, 10138
12900, 10100
12930, 10063
12959, 10025
12988, 9987
13017, 9949
13046, 9911
13075, 9873
13104, 9834
13133, 9796
13162, 9758
13190, 9719
13218, 9680
13247, 9642
13275, 9603
13303, 9564
13331, 9525
13358, 9486
13386, 9447
13414, 9408
13441, 9369
13468, 9329
13496, 9290
13523, 9250
13550, 9211
13577, 9171
13603, 9131
13630, 9092
13657, 9052
13683, 9012
13709, 8972
13735, 8932
13761, 8891
13787, 8851
13813, 8811
13839, 8770
13864, 8730
13890, 8689
13915, 8649
13940, 8608
13966, 8567
13991, 8526
14015, 8485
14040, 8444
14065, 8403
14089, 8362
14114, 8321
14138, 8280
14162, 8238
14186, 8197
14210, 8155
14234, 8114
14257, 8072
14281, 8030
14304, 7989
14328, 7947
14351, 7905
14374, 7863
14397, 7821
14420, 7779
14442, 7736
14465, 7694
14487, 7652
14510, 7610
14532, 7567
14554, 7525
14576, 7482
14598, 7439
14619, 7397
14641, 7354
14662, 7311
14684, 7268
14705, 7225
14726, 7182
14747, 7139
14768, 7096
14788, 7053
14809, 7009
14829, 6966
14850, 6923
14870, 6879
14890, 6836
14910, 6792
14930, 6749
14949, 6705
14969, 6661
14988, 6617
15007, 6574
15027, 6530
15046, 6486
15065, 6442
15083, 6398
15102, 6354
15120, 6309
15139, 6265
15157, 6221
15175, 6177
15193, 6132
15211, 6088
15229, 6043
15246, 5999
15264, 5954
15281, 5909
15298, 5865
15315, 5820
15332, 5775
15349, 5730
15366, 5685
15382, 5640
15399, 5595
15415, 5550
15431, 5505
15447, 5460
15463, 5415
15479, 5370
15495, 5324
15510, 5279
15526, 5234
15541, 5188
15556, 5143
15571, 5097
15586, 5052
15600, 5006
15615, 4961
15629, 4915
15644, 4869
15658, 4824
15672, 4778
15686, 4732
15700, 4686
15713, 4640
15727, 4594
15740, 4548
15753, 4502
15766, 4456
15779, 4410
15792, 4364
15805, 4318
15817, 4271
15830, 4225
15842, 4179
15854, 4132
15866, 4086
15878, 4040
15890, 3993
15902, 3947
15913, 3900
15924, 3854
15936, 3807
15947, 3761
15958, 3714
15968, 3667
15979, 3621
15989, 3574
16000, 3527
16010, 3480
16020, 3434
16030, 3387
16040, 3340
16050, 3293
16059, 3246
16069, 3199
16078, 3152
16087, 3105
16096, 3058
16105, 3011
16114, 2964
16122, 2917
16131, 2869
16139, 2822
16147, 2775
16155, 2728
16163, 2681
16171, 2633
16179, 2586
16186, 2539
16193, 2491
16201, 2444
16208, 2397
16215, 2349
16221, 2302
16228, 2255
16235, 2207
16241, 2160
16247, 2112
16253, 2065
16259, 2017
16265, 1970
16271, 1922
16276, 1874
16282, 1827
16287, 1779
16292, 1732
16297, 1684
16302, 1636
16307, 1589
16311, 1541
16316, 1493
16320, 1446
16324, 1398
16328, 1350
16332, 1302
16336, 1255
16339, 1207
16343, 1159
16346, 1111
16349, 1063
16352, 1016
16355, 968
16358, 920
16361, 872
16363, 824
16366, 777
16368, 729
16370, 681
16372, 633
16374, 585
16375, 537
16377, 489
16378, 442
16379, 394
16380, 346
16381, 298
16382, 250
16383, 202
16383, 154
16384, 106
16384, 58
16384, 10
16384, -37
16384, -85
16383, -133
16383, -181
16382, -229
16382, -277
16381, -325
