221, -335
10, -166
450, 61
280, 58
-551, 51
-34, 279
-81, 116
414, -793
-511, 237
-125, -70
-23, 71
620, 32
-25, 301
-269, -25
-150, -859
274, 481
-8, 323
-489, -142
-265, 98
485, 183
-102, -390
459, -345
-231, 162
305, 127
-569, 346
-399, 25
82, 384
443, -1332
630, -249
-135, 444
-663, 812
147, 102
-56, -136
293, -201
-464, -263
-138, 175
233, -560
286, 306
-175, -119
260, 910
152, 161
-1029, -417
232, -75
168, -571
228, -28
-582, -1
659, 80
-253, 350
-3, 326
257, -72
-358, -34
-70, -591
-185, -407
105, 53
587, 722
-390, 22
-242, 497
488, -208
-123, 68
135, -928
386, 216
-564, 119
-437, 643
-58, -364
465, -429
469, 229
240, 616
-251, -352
-554, -419
-120, 84
-346, -155
446, -357
533, 932
-118, 107
275, -362
-222, -351
-429, 931
-72, -424
-2, -613
394, -162
-267, 532
-122, 257
533, 548
-67, -801
-134, 114
-181, 66
-17, 81
-73, -1257
-15, 1003
-157, 407
543, -134
-135, -169
241, 47
-301, 34
110, 10
-1253, -586
982, 171
185, -45
70, 126
119, 357
-447, 300
-106, -662
402, 212
-491, -461
189, 481
292, -939
140, 1246
-423, -414
-357, 421
75, -242
608, -268
-215, -403
207, 295
-450, 92
119, 283
-402, -102
204, -177
447, 952
90, -371
-25, -916
-122, 128
-180, 642
110, 65
-133, 196
-120, -709
246, 205
-113, -75
11, 434
706, -418
-373, 25
-754, -219
36, 567
349, -151
265, -471
-46, 829
20, -714
141, -147
-426, 576
91, 21
328, 198
-393, -44
105, -444
167, -764
-180, 608
310, 978
17, -301
-325, -107
411, -214
-396, -489
-70, 273
857, 623
-850, -354
173, 383
299, -710
-881, 57
1212, 1156
-116, -477
-373, -621
-321, 231
55, -42
-97, 415
567, -4
328, -307
-390, 141
-548, 557
576, 264
-169, -689
-222, -476
31, 280
357, -34
143, 233
-729, 808
499, -310
-103, -430
62, -400
-598, -33
284, 481
493, 124
-328, 290
-13, -619
452, 433
-457, -101
-293, -364
51, 109
542, 443
60, 226
-261, -536
-411, -256
452, 331
-242, -362
131, 602
238, 472
-290, -577
196, -512
-164, 728
-460, 159
546, -435
-97, -589
503, 571
-340, 754
-481, -213
230, -913
107, 469
-34, 459
-135, -410
845, -635
-637, 172
-285, 203
-1, 16
137, 572
347, -315
78, 28
555, 80
-764, 513
-152, -342
440, -231
-12, -597
-74, 436
-496, 726
1050, -588
-236, -160
-343, 85
-360, -155
510, -128
274, 853
21, -339
-268, -484
-311, 0
-108, 505
587, 92
52, -361
-51, 379
-422, -584
-656, 418
725, -353
564, 375
-261, 165
219, 158
-667, -574
-141, 476
60, -359
247, 129
48, 80
149, 5
-679, 643
596, -657
-491, -197
-183, 250
740, 123
329, 14
-1037, 187
554, -1165
116, 827
-626, 368
88, -355
459, 77
17, -509
-26, 788
-204, 224
-3, -580
-953, -492
1525, 273
-418, 426
-162, 369
210, 63
240, -868
-462, 182
-28, 359
101, -69
474, -218
-475, -22
-10, -140
-19, 615
460, -43
68, 148
69, -560
-388, -14
-284, -3
339, -359
207, 477
-37, 498
-596, 174
51, -767
530, -149
-58, 14
234, -332
-753, 456
-364, 183
636, -272
-71, 107
78, 63
1, -304
402, 396
-220, -308
-395, -818
-178, 1148
258, -14
526, -447
-827, 312
738, 326
72, -690
-751, 103
225, 196
208, -70
256, 164
-378, 1
-304, 192
-191, -462
742, 4
19, 265
-472, 717
79, -1230
291, -66
-504, 967
254, 29
-352, -866
455, 211
-240, 157
-246, -70
70, 19
1126, -158
-440, 273
-349, -14
-850, 63
504, -354
-351, -476
1247, 960
-205, -73
88, -99
-468, 8
-277, -439
-155, 16
-597, 380
583, 474
555, 117
-6, -854
-19, -294
3, 674
-53, 81
-547, 529
-663, -312
915, -366
-311, -552
-5, 73
727, 659
-229, 740
58, -728
-675, -247
-120, 277
-249, -486
619, 133
-186, -9
496, 149
5, 322
-160, 103
142, -346
-740, -33
517, -518
-426, 326
-18, -150
530, 261
682, 272
-568, 143
-291, -684
-309, 269
-209, -426
380, 355
-71, -174
142, 623
333, -193
-678, -473
468, 67
-105, -96
-429, 867
243, -411
372, -535
-343, 591
-188, 118
138, -510
268, -38
-17, -42
-107, 81
165, 631
196, -613
-65, 263
-222, -172
-381, -655
638, 130
169, 360
-400, 719
180, -816
23, 470
-266, -366
166, -56
131, 429
-197, -920
-71, 806
224, 58
155, -31
60, -555
-513, 409
814, 351
-616, -570
128, -411
-11, 270
-114, 680
545, -242
356, -403
-745, 278
153, 613
-307, -777
2, -265
-74, -39
412, 205
376, 957
-556, -323
71, -953
148, 212
-992, 360
324, 150
610, 105
150, 55
48, -459
-78, 66
-609, 40
-528, 53
696, 393
233, -2
627, -492
-253, 2
-543, 33
-357, -247
503, -112
-41, 656
523, -249
-640, 30
178, 235
-13, -529
379, -281
-199, 169
-675, 591
426, -296
223, 595
20, -354
-513, -284
185, -151
679, 15
12, 368
-462, 213
-390, -178
-121, 266
647, -429
-18, -257
2, 92
-92, 73
-177, 749
263, -531
-238, 280
-21, 317
90, 87
-857, -682
960, -141
171, 247
-152, 146
-63, 376
-242, 92
-196, -136
-261, 436
-388, -149
-903, 215
424, -218
183, 0
706, -154
-122, -650
270, 1197
-750, -252
115, -368
-513, 126
448, 515
-136, -477
-21, 100
469, 285
-126, 11
518, -439
-198, 63
-1121, 11
-177, 375
512, -272
254, 465
871, -238
-105, -235
-1054, -68
-194, 128
76, -123
333, 113
398, 481
-459, -433
-152, -421
782, 368
-601, -127
39, 202
118, 369
-812, -572
333, 470
111, -934
272, 248
480, 667
-783, -197
423, -219
-748, 285
634, 261
-167, -830
-252, -47
258, 436
699, 253
-439, 166
-443, -312
481, 44
-356, 20
-61, -655
429, 189
27, 901
-705, -262
567, -518
-20, -208
-397, 376
67, 158
288, -178
96, 858
-829, -597
383, -225
93, -759
292, 481
147, 592
-841, 662
969, -294
-538, -911
-296, 25
-142, 97
679, 102
-221, -149
90, 1043
-3, -124
-168, -689
36, -723
-52, 529
115, 397
-67, 411
-124, -449
274, -23
-335, -298
268, -88
390, 568
123, 388
-878, -257
-310, -807
423, 197
708, 57
-20, -60
-570, 885
-187, -399
539, -420
-58, 244
415, -486
-1119, 160
128, 304
816, 296
-512, -19
517, -89
409, 165
-737, -632
-745, -171
582, 124
632, 418
-400, -81
293, 219
-447, 13
745, 147
-405, -762
-293, -64
136, 175
692, 221
-633, -371
-254, 1115
769, -222
-270, -504
-288, -354
-251, -532
5, 549
380, 423
89, 314
265, -778
-427, 584
-113, -264
296, -204
-241, -197
-306, -411
622, 326
-84, 376
353, -81
-313, 251
-438, -222
38, -382
-81, -128
68, -312
335, 311
361, 1115
-363, -1019
-894, 182
560, -244
-168, 375
331, -243
-298, 216
-244, -548
1015, 6
-339, -665
-542, 1491
374, -661
35, 689
-790, -812
242, -40
502, 99
-30, 145
-205, -35
507, 218
-560, -320
25, 285
-42, 251
-77, -634
423, 172
7, 290
-175, -954
184, 644
-295, 215
-67, -372
606, 419
-461, -48
-406, 48
458, -442
318, -68
-368, 597
-608, -682
743, 357
492, 186
-77, 127
-1208, 344
121, -121
175, -398
671, -330
9, 545
344, -518
-395, 670
-482, 807
102, -455
94, -519
304, -64
-571, 27
453, 326
271, -157
76, 408
36, 148
-103, 137
-672, -903
-481, 251
468, 72
1146, 474
-286, -434
57, 272
-745, -176
-412, -6
81, 162
691, 160
-319, -289
309, -416
-121, 833
-175, -215
-763, -515
441, 12
803, 339
-530, 143
169, 457
19, -979
-541, 65
-586, 283
559, -834
933, 595
-322, 759
93, -725
-480, 79
-295, -130
-454, 380
343, -467
747, -487
254, 868
-158, 75
-640, -84
419, -607
-70, 48
-130, 614
-335, 51
289, -673
-291, -579
216, 330
810, 841
-532, 204
-418, -212
-308, -596
393, -332
-230, 455
-399, 244
1102, -136
-203, -95
-305, 39
33, 341
-85, -142
27, -113
-276, -846
-521, 523
635, 483
442, -387
599, 144
-784, 366
-192, -227
-532, -235
173, 268
494, 120
369, 264
-389, 3
128, -475
-833, -166
341, 23
235, 403
-13, -858
-41, 792
546, 237
-266, -61
299, 97
-1078, -431
-227, -601
638, 110
304, 1030
503, -641
62, -175
-1076, 502
357, 407
35, -265
241, -845
27, -70
70, 553
-302, 687
-94, -730
840, -1
-669, 338
-18, 67
514, -203
201, -358
-898, 11
4, -7
330, 243
573, 351
-291, -448
-173, 181
395, 408
19, -226
-756, -730
-480, -122
1004, 295
340, 288
-105, 296
-262, 564
44, -613
-700, -183
766, -1138
-665, 1043
361, 112
392, 619
351, -168
-579, -739
-293, 177
33, 895
44, -989
-63, 324
790, -51
-197, 1
-701, 583
57, -388
546, -234
-1114, -580
215, 1035
982, -194
-224, 215
-367, -364
100, -281
-577, 134
-158, -214
682, 296
307, 734
222, -888
-497, 236
-185, -198
-396, 301
659, -7
-522, -310
1091, -115
-1022, 251
-409, 141
591, -594
38, 382
219, -138
-957, -111
574, 237
-416, -155
418, 45
93, -299
86, 450
-210, -118
-57, 133
257, 180
-205, -597
251, 51
-593, 219
316, -185
823, 456
-582, 161
-570, -625
201, -114
-5, 135
627, 400
36, -256
-677, -25
28, 124
379, -433
-425, 544
100, -39
199, -378
-75, 627
-60, -86
-151, -419
123, -768
172, 933
-547, 590
-26, -105
1135, 410
-222, -1216
-391, -226
-230, -154
-298, 1278
468, -117
625, -180
-645, -497
-154, 513
589, -389
-295, 100
58, 114
82, 318
-812, -622
-95, 737
442, -757
462, 460
163, -361
-532, -177
206, 329
-752, 322
-252, -428
769, 370
279, 140
57, -1060
206, 733
-752, 483
50, -64
490, -294
-411, -131
301, -409
-133, 322
120, 19
-275, 233
335, 64
275, -351
384, 269
-660, -401
-521, 179
-121, -345
771, 51
228, 130
-83, 530
-204, -63
-40, -488
76, -391
306, 109
-468, 520
-158, 342
463, -726
-40, 159
298, -232
-540, 527
-13, -70
-82, -615
982, 92
-394, 115
-500, 317
601, -580
-615, 711
73, 155
652, -552
560, -363
-1214, -147
159, 485
208, -128
-70, 656
-684, -340
597, -439
326, -203
510, 145
-1028, 1068
-370, -505
528, -250
-136, -74
56, -358
83, 852
-279, 185
-38, -686
762, 626
-110, -797
-518, 467
387, -21
-665, -387
-72, 238
817, 380
382, -704
47, 1163
-991, -579
-36, -349
-260, 67
331, -92
253, 537
673, -604
-1467, 1013
438, -698
546, -503
-381, 130
-173, 448
120, 86
-86, -485
-444, -372
608, 1174
251, -78
140, -649
-682, 311
-426, -181
1011, 50
-530, -168
63, 300
54, -180
11, -94
-194, 371
60, -288
-21, -291
-202, -54
129, 645
51, -134
111, -38
-538, -384
-178, -94
651, 149
-372, 71
123, 620
184, -251
45, -177
-316, -68
166, -409
-76, 22
-601, 439
23, 102
973, -399
-202, 259
437, 252
-816, -353
-104, 226
-327, -850
594, 811
-180, 166
-64, 177
92, -435
-53, -122
-94, 235
-839, 126
-19, 255
397, -1036
77, 543
487, 15
304, 356
-1019, 80
283, -388
-432, -166
23, 666
351, -510
-239, -212
193, 269
-107, 800
481, -573
146, -217
-488, -91
3, 171
-318, -45
-376, 116
849, 366
-5, -255
284, -102
399, -5
-411, -182
-602, 285
-121, 243
278, -90
-36, -136
403, 166
-225, 43
289, -385
-93, -191
-277, 522
-166, -368
171, 756
-218, -729
451, 91
-446, 174
-68, -278
627, 564
-83, -881
-141, 20
-124, 240
-672, 619
219, -379
355, 240
-332, -889
387, 109
76, 606
141, 112
128, -61
-516, -209
-562, 45
453, -519
95, -240
272, 1044
-140, -388
658, 103
-312, -380
-1198, -712
516, 1059
179, -112
429, 114
202, -343
-95, 18
-792, -173
108, -173
813, 741
-460, -160
243, -13
46, -432
498, 24
-915, 118
-784, 90
975, -277
201, 461
231, -370
-177, 20
125, 105
-228, 143
-1063, -295
739, 381
376, -290
34, -174
13, 362
-262, -168
72, -183
337, 343
-319, -375
-753, -19
317, 298
551, 265
-292, -878
326, 416
126, 603
-461, -185
-61, -162
343, -744
7, 595
-300, -229
-333, 656
795, -317
85, -23
-161, 117
-227, -724
-406, -19
-122, 635
629, -206
462, 508
-561, -241
-96, 289
2, -644
268, 175
288, -150
-930, 86
619, 594
-444, -147
-256, -213
1026, -379
-568, 169
-140, -46
605, 251
-763, -47
344, -33
-690, -360
611, 361
304, -65
-177, -241
223, 623
-452, -416
-503, -163
714, -190
491, 371
-738, 212
405, 48
56, -210
-117, -512
-481, 295
163, 152
299, 621
-39, -264
212, -956
172, 272
-70, 191
-439, 484
-504, 322
-15, -754
1190, -74
-358, -171
193, 727
-567, -197
48, -594
-59, 412
-389, 185
686, -116
22, 359
-81, 162
-18, -759
-161, 229
-201, 196
617, 256
-1012, -412
269, 343
1225, -206
-452, -97
-90, 164
-723, 339
312, -461
-149, -594
-4, 680
765, 590
-87, 69
66, -559
-637, -355
-102, 164
-225, 361
452, -268
433, 199
285, 455
-11, -564
-747, 427
-683, -432
483, 171
710, 25
-483, -142
267, 330
259, 76
-359, -170
270, -280
-560, 6
28, 12
-24, 485
436, -177
98, -619
-17, 562
-467, -125
76, 253
-119, -352
403, 85
-222, -368
-300, 812
727, -162
-515, -84
-156, -56
-86, -34
706, 11
280, -227
-557, 227
-503, -23
254, -140
547, 652
-134, -162
-738, 0
830, -511
374, -615
-307, 484
-480, 860
190, 154
-178, -526
-558, -91
906, -9
-114, 64
441, -380
-207, 465
-520, -269
14, 507
-372, -255
1056, 301
-256, 380
-531, -647
306, -984
-271, 124
922, 857
-316, 244
-148, 188
-1041, 377
307, -806
536, -787
401, 33
-563, 597
124, 606
-13, -322
204, -135
-491, 68
-75, -175
214, -470
-278, -200
493, 754
741, -1017
485, 132
-278, 480
-496, -323
-113, -400
362, 303
101, 677
107, -386
305, -805
-221, 802
-345, -68
-170, -191
-72, -134
339, 265
62, -29
1, -129
-137, -96
446, 463
-672, -360
179, 19
147, -171
287, 465
-135, -203
-591, -245
389, -40
171, 288
165, 266
308, -365
-423, -19
-117, 467
-421, -727
-172, 17
658, 19
-50, 648
413, -41
410, -217
-1078, 150
18, -238
222, 48
-90, -418
16, 756
617, 639
-381, -1069
1, 401
349, -510
-592, 207
231, -57
-314, 311
-157, -34
341, 222
392, -204
102, 193
-370, -562
162, -124
-257, 316
-262, 4
478, 285
275, 286
-286, -324
-285, 337
659, -742
-148, -199
264, -168
-494, 776
-212, 605
391, -611
-283, -565
-223, 1060
40, -531
603, -777
-361, 530
267, -33
-326, 522
-326, 174
-43, -778
-257, 248
786, 12
44, -123
258, 238
-440, -496
-547, 749
-37, -70
-314, 211
708, -392
678, -174
-45, 818
-364, -1037
-914, 346
642, -41
-451, 909
705, -648
-147, -300
-149, 213
362, 378
-124, 73
-728, -1090
386, 850
-1, -230
57, 338
156, 349
466, -347
-485, -513
-607, 72
314, 369
301, -7
131, -163
863, 191
-660, -639
-544, 534
76, 168
97, -241
-19, -29
373, 522
306, -323
-286, -435
53, 141
-462, 381
-381, 58
502, 4
280, -239
-109, 209
169, 199
31, -193
-376, -283
-358, -214
414, 62
59, 88
171, 875
713, -78
-1581, -319
909, -667
84, 23
-175, 575
-130, -104
-772, -278
469, 159
258, 602
-196, -457
846, -486
-634, 734
-171, -568
-502, 28
255, 192
298, -285
502, 5
98, 779
-591, -888
393, 392
-648, 277
5, -481
118, 153
287, -38
52, -359
-253, 643
-35, 109
402, -836
299, 710
-732, -165
31, -234
-221, 215
419, -605
-224, 468
586, -245
-43, 373
-426, -30
-147, -31
-57, 260
-124, -289
235, -725
-59, 262
-66, 893
733, -500
-413, 41
-407, 183
126, -218
-6, -126
-506, 574
739, -519
401, -63
-292, -32
-38, 23
-811, 723
926, -181
-794, -300
584, -22
-56, 276
218, -68
-404, -429
101, 340
-313, -17
241, 136
-157, -108
908, -58
-383, -109
-222, -149
-749, 777
330, -732
745, -193
-282, -243
-83, 618
-763, 335
1001, 250
197, 249
-206, -831
-798, -571
15, 247
135, 116
597, 230
0, 493
-558, -242
722, 88
-980, -86
500, -763
-167, 6
86, -3
63, 169
-444, 850
983, 100
-110, -1001
