 16050,   1820
 16279, -11540
 13443, -11467
 10412,   1129
 15538,  -2340
 16733,  -5180
  6165, -10063
  7265,  -4430
 16328,   -650
 13088,  -4395
 14345,  -1292
 17180,  -2900
 16517,   -926
 14619,    288
  9520,  -3507
 17803,   1569
 15289,  -3733
  9746,  -8381
  4371,   3198
  6271, -10063
 17083,  -2867
 16317,  -5093
 15336,  -9863
 12141,  -3703
 11910,   1556
  1958,  -1761
 15787,  -1201
 16463, -11113
 15634, -11478
  1738,  -2145
 13209,   -710
 15579,  -9822
 18577,  -1384
 15999,  -4727
 12573,    313
  4744,  -9003
 15066,   -589
 13370,   3342
 15046,   -160
 15588,   -173
 12232,  -2374
  4780,   -791
  4795,  -7364
  6308,  -6152
 13058,   -859
  6892,  -3503
  5873,  -5968
 15396,  -8397
  1679,   1870
 14571,  -8345
 11693,  -9697
 16903,  -7052
 12243,    225
  7154,  -7627
  9918,  -3537
 13884,  -5313
  6756,  -4463
 15005,   3815
 15564,   4743
 10558,  -9278
 13691,  -4865
 10393,  -3579
  7169,  -4769
  8210,   1413
 10405,  -7178
 17653,   1542
 10673,  -7175
 13136,    893
 13448,  -4885
 13047,  -7229
  2014, -10126
  1731,  -2025
  2259,   1728
 10060,  -8691
  1983, -10504
 13171,   -177
 10543,  -7786
 10016, -10070
 15762,  -4223
 11061,   5312
  2039,   1829
 16217,  -9948
 15293,  -9935
 15822,   4605
  9065,  -7818
 12358,    899
 17039,  -1538
 17318,  -5127
 16472,   1857
 16229,  -9886
 14530,  -5652
 12872,  -8654
 14357,  -7037
 11036,   5203
 10436,   5210
 16497,  -8920
  9671,    352
 15098,    292
 14615,  -3888
 16263,  -8863
 17446,   5252
 13720,  -2094
 15041,  -3859
 10993,   5109
 14103,  -6880
  7171,   -414
 14605,  -6854
 10187,   4407
 17431,   5130
 13473,   -904
 10180,  -9264
 10982,  -9189
 15945,  -3388
 13791,  -9035
     0,   4374
     0,   4374
     0,   4374
 17044,   1822
 15009,  -5333
 10096,   7824
 16085,   2317
 10734,   9151
  8382,  -1606
  7724,   8714
  9918,    457
