-32762,   -182
     6,    -20
-32763,     42
-32762,    -30
 16390,     37
-32763,    -30
 16390,    -67
     5,      0
 16390,   -239
-32762,     10
-32762,     46
 16390,    -83
-32762,     10
 16390,      9
 16390,    -31
-16379,     11
-16378,     15
 16390,     41
-32762,     70
-32762,      2
 16390,     17
-32762,   -118
-32762,     -2
     5,      8
-32763,    -26
-32762,   -102
     6,    -48
-16378,     47
-32762,    -62
     7,   -368
     6,     36
     6,     -8
-32762,     14
     6,     24
-16378,     -1
     4,     72
 16389,      5
 16390,    -11
-16378,     -5
 16390,    -91
-16378,    -29
-32762,      6
-16378,     39
-32762,    122
-32763,     -2
 16390,    -95
-16379,     11
     6,    -32
     6,    104
     6,     28
-32762,    118
     5,    -20
     6,     16
-32762,    -58
 16390,    -11
-32762,     82
 16390,    -11
-32762,     -2
 16390,    -19
-16378,    -57
 16390,    -39
-32762,      2
-32762,     14
-16378,    -57
-16378,    -33
-16378,    -17
-16378,   -121
 16390,     61
     6,    116
-32763,     38
 16390,    -67
-16378,    -57
-32762,     54
 16390,     29
     6,     56
 16390,    -39
 16390,    -19
 16390,    -23
     6,     12
     6,     20
     6,     52
     6,    -32
     6,    100
-16378,     19
-16378,     23
 16390,    -59
-16378,     -5
-16378,    -13
     6,     48
-32762,      2
-16378,    -49
-32762,     18
 16390,    -51
-32762,     14
 16389,     65
 16390,     -7
-32762,     42
-32762,    -34
-32762,    -54
-16378,     11
-32762,    -18
-32762,     50
     6,    -32
-32762,    -50
     6,     32
     6,     56
     6,     48
     6,    -36
     5,    -96
-32762,    -22
-32763,      6
     6,     -4
     6,    -20
     6,      4
-32762,    -54
 16390,    -11
 16390,    117
     6,     12
-32762,   -106
-16378,     27
-32762,     26
-16378,     75
     6,     -8
-32762,      2
     6,     16
 16390,     57
 16390,      9
-32762,     38
 16390,    -31
     6,    -48
-32762,   -362
-32762,     30
-16378,     -1
     6,     16
-16378,    -13
 16390,    -19
     6,     28
 16390,     61
-16378,     91
-32762,     18
-32762,   -386
     6,      8
-32762,     82
-32762,     -6
 16390,     45
     6,     44
     6,     80
 16390,    -51
-32762,    -14
-32762,    -22
     6,    -16
     6,    -24
-32762,    -10
-16378,     27
 16390,     61
     5,    528
-16379,   -157
-16378,     31
 16390,     77
 16390,    -63
     6,    -24
-16378,     51
 16390,    -55
     6,      8
 16390,    -11
-32762,    -14
     6,     60
-16378,    -21
-16378,     -9
 16390,    -31
 16390,    -19
-32762,    -10
-16378,     31
 16390,     57
     6,     52
 16389,     29
-16378,     51
-32763,   -782
 16390,     89
 16390,     -3
 16390,   -143
     6,     28
     5,   -188
     6,    -12
-16378,     11
     6,    -24
 16390,      5
     5,    240
-16378,   -169
     6,    -44
-32762,     34
-32762,     -6
 16390,     97
 16390,    -31
-16378,    -41
-32762,     34
     6,    -12
     6,    -12
 16390,     57
-16378,     23
-32762,      2
     6,     48
-16378,     31
 16390,    109
     6,      8
-16378,    -81
     6,    -16
-32763,    114
-32762,      2
     6,    -36
-16377,   -485
-16378,    -25
-16378,     71
     6,    -92
 16390,    -27
     6,     32
 16390,      9
-32762,      2
 16390,    -67
 16390,   -195
     6,    -44
-16378,     -9
     6,     56
-16378,    -17
 16390,    -99
-16378,   -101
-16378,    -37
 16390,      9
 16389,     29
     6,    -44
-16378,    115
 16390,     -7
 16390,     37
     6,     32
-16379,     67
-16378,    -81
     6,    -56
     6,     44
-16378,     75
-32762,     10
-16378,     -9
     5,   -120
 16390,   -143
-32763,    134
 16390,     21
-16379,    -21
 16390,    -59
-16378,     15
     6,     44
     5,    104
     6,    -56
-16378,    107
 16390,     81
-16378,    -21
-32762,    -30
     5,     44
-16378,    -61
-32762,   -102
-32762,    -46
     6,      0
 16390,    -51
     5,    300
-32762,    -38
 16389,    229
 16389,    -51
-16378,     -1
-16378,    -85
-32762,    -10
-32762,     14
 16390,    -51
-32762,   -102
 16390,      5
 16390,    -31
-16378,    107
     6,     48
 16390,     25
     6,    -16
-16378,    -89
-32762,    -34
 16390,      9
 16390,   -175
-32762,    -42
-16378,     75
-16378,     51
 16390,    -51
     6,     48
-16379,    -41
-32762,     -2
